Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1356131,148643,LİMİTED,KAVAKLIDERE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VEDEM HAFRİYAT İNŞAAT TAŞIMACILIK PETROL ÜRÜNLERİ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAVAKLIDERE MAHALLESİ ÇITAK SOKAK NO:3/2 BORNOVA / İZMİR
2180461,232137,LİMİTED,ŞAŞAL,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VEGA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ŞAŞAL MAH. 7907 SK. NO: 8/2 MENDERES / İZMİR
1780131,191775,LİMİTED,KAVACIK,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VEKA ORMAN ÜRÜNLERİ İNŞAAT VE TAŞIMACILIK SANAYİ TİCARET LİMİTED  ŞİRKETİ,KAVACIK MAHALLESİ 10021 SK NO:7 KARABAĞLAR / İZMİR
2043131,218335,LİMİTED,MERİÇ,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VENA MÜHENDİSLİK TEMİZLİK MALZEMELERİ OTOMOBİL GIDA KIRTASİYE TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5747 SK. NO: 60 İÇ KAPI NO: 1 BORNOVA / İZMİR
1455941,158226,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VEY SAĞLIK TURİZM TEKSTİL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1787921,192589,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VEYSELOĞULLARI MÜHENDİSLİK İNŞAAT HAFRİYAT TURİZM MADENCİLİK  HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAHALLESİ 9135 SOK. NO:26/3 KARABAĞLAR / İZMİR
2009271,214886,LİMİTED,MEVLANA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,VİRA HAFRİYAT İNŞAAT MAKİNA VE VİNÇ HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1701/2 SK. NO: 15A BORNOVA / İZMİR
2268231,240998,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,WATER DEVELOPMENT TECHNOLOGY DANIŞMANLIK İÇ VE DIŞ TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41 MEGAPOL TOWER BLOK İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2155421,229616,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YAĞIZLAR VİNÇ NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 260 BAYRAKLI / İZMİR
2244901,238643,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YAKA ENDÜSTRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 14 İÇ KAPI NO: 49 BAYRAKLI / İZMİR
1945251,208448,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YAKINDOĞU ENERJİ MEKANİK PROJE İNŞAAT GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO: 357 1/502 KONAK / İZMİR
2236931,237823,ANONİM,FUAT EDİP BAKSI,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YALÇINKAYA ALTYAPI İNŞAAT TAAHHÜT ENERJİ DEMİR ÇELİK SANAYİ VE  TİCARET ANONİM ŞİRKETİ,FUAT EDİP BAKSI MAHALLESİ ANADOLU CAD. İNŞAAT BLOK NO: 177 BAYRAKLI / İZMİR
736111,95332,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YALIKON İNŞAAT İNŞAAT MALZEMELERİ MADENCİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 49/_ BAYRAKLI/İZMİR
1777101,191501,LİMİTED,YENİCE,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YALTEK EGE YALITIM VE İNŞAAT LİMİTED ŞİRKETİ,YENİCE MAH. İNCİRLİ KÜME EVLERİ NO: 5 URLA / İZMİR
846341,92150,ANONİM,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YAPIYOL İNŞAAT MADENCİLİK TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:17 BORNOVA / İZMİR
1662801,180150,ANONİM,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YAVUZ VİNÇ HİZMETLERİ İŞ MAKİNALARI NAKLİYAT İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6016/1 SK. NO:4 BORNOVA / İZMİR
2227991,236926,LİMİTED,DOĞANLAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YAVUZHAN HAFRİYAT NAKLİYECİLİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1522 SK. NO: 26 İÇ KAPI NO: 2 BORNOVA / İZMİR
1501991,162808,LİMİTED,SAHİLEVLERİ,NARLIDERE,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YDG ASFALTLAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SAHİLEVLERİ MAHALLESİ NO:92/2 LEVENT.CADDE NARLIDERE / İZMİR
1404071,153317,LİMİTED,ZAFERTEPE,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YDS ELEKTRİK OTOMOTİV GIDA HAYVANCILIK İNŞAAT HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFERTEPE MAHALLESİ 614/2 SOKAK NO:32/1 KONAK / İZMİR
1752941,189069,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YEDİGÖZE İNŞAAT DANIŞMANLIK OTOMOTİV İÇ VE DIŞ TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ IŞIK CAD. NO:1-2/B BORNOVA / İZMİR
2232631,237414,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YENİHAN HAFRİYAT NAKLİYAT İNŞAAT TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. NO:41 MEGAPOL TOWER BLOK İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2138691,227938,ANONİM,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YGM CAN GRUP İNŞAAT SANAYİ DIŞ TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 81 İÇ KAPI NO: 125 BAYRAKLI / İZMİR
1908501,204763,ANONİM,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILDIZLAR ASFALT MADENCİLİK ENERJİ SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 357/3 SK. B NO: 3/2 İÇ KAPI NO: 13 BORNOVA / İZMİR
2200331,234148,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILDIZLAR VİNÇ NAKLİYE OTOMOTİV TURİZM VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 283/1 SOK. İNŞAAT BLOK NO: 38/1 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
2021281,216129,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILMAZ ASLAN ZEMİN HAFRİYAT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. ORHAN ŞAİK GÖKYAY CAD. NO: 66 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
1266661,139853,ANONİM,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILMAZ AYNAS İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/3 SK. MEHMET REFİK SOYER SİT. A APT. NO: 1/6 BAYRAKLI/İZMİR
2214401,235565,LİMİTED,ATATÜRK,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILMAZ GROUP VİNÇ HİZMETLERİ İNŞAAT GIDA TURİZM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 8809/13 SK. NO:10/36 ÇINAR SİTESİ PALMİYE A 7 BLOK ÇİĞLİ / İZMİR
484691,5386,LİMİTED,BARBAROS,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILMAZAY İNŞAAT TAAHHÜT VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5203/1 SK. NO: 1 İÇ KAPI NO: 012 BORNOVA / İZMİR
2296577,246489,LİMİTED,IŞIKLAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YILMAZLAR KONTEYNER PREFABRİK VİNÇ NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. SS.GERİ KAZ.KOOP. SİTESİ NO: 78 BORNOVA / İZMİR
2263401,240510,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YİĞİT KARDEŞLER NAKLİYAT HAFRİYAT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKET ,MEHMET AKİF ERSOY MAHALLESİ 227 SK. NO: 17 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
2085741,222624,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YİĞİTOĞLU HAFRİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ ÇAYIRLAR ( KÜME EVLER ) NO: 36 A KEMALPAŞA/İZMİR
2296380,246301,LİMİTED,UZUNDERE,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YMH ELEKTRİK HAFRİYAT TİCARET LİMİTED ŞİRKETİ,UZUNDERE MAH. 6100 SK. 9 NO: 16G İÇ KAPI NO: 48 KARABAĞLAR / İZMİR
2305520,255471,LİMİTED,ATIFBEY,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YMY TAAHHÜT İNŞAAT TURİZM DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
797301,11100,LİMİTED,MANSUROĞLU,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YOL ALTYAPI İNŞAAT TAAHHÜT MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ HASİM İŞCAN CADDESI NO:24/1 BORNOVA / İZMİR
2090001,223049,LİMİTED,TEKELİ ATATÜRK,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YÖRÜKOĞLU HAFRİYAT İNŞAAT VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,TEKELİ ATATÜRK MAH. KAZIM KARABEKİR CAD. NO: 34A MENDERES / İZMİR
1979051,211875,LİMİTED,ATATÜRK,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YUNKA YAPI PREFABRİK İNŞAAT YAPI MALZEMELERİ TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ CLAROS BULVARI NO:415/0 MENDERES / İZMİR
2300631,250565,LİMİTED,DEVRİM,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,YUSUF EGE HAFRİYAT NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEVRİM MAH. 3749/4 SK. NO: 6 İÇ KAPI NO: 15 KARABAĞLAR / İZMİR
2246051,238741,LİMİTED,BAHÇELERARASI,BALÇOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ZEPLİNPARK ŞİŞME ALAN KAPATMA SİSTEMLERİ İHRACAT İTHALAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ NO:34/Z031 PALMİYE A.L.V.M SİTESİ BALÇOVA / İZMİR
2267721,240935,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ZİRVE PLATFORM VİNÇ İNŞAAT OTOMOTİV ENERJİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAHALLESİ GAZİ BULVARI NO: 179/1 İÇ KAPI NO: 7 KEMALPAŞA / İZMİR
1647691,178620,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ZT YAPI TEKNİK BETON KESİM İZOLASYON İNŞAAT TAAHHÜT TURİZM  TAŞIMACILIK SOĞUTMA SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 39/3408 BAYRAKLI / İZMİR
